Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.59; Heading (deg): 294.09; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.56; Heading (deg): 294.09; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.56; Heading (deg): 294.09; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.50; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -1.08(within 96); Speed (kph): 0.50; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.50; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.48; Heading (deg): 294.09; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.48; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.48; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.94; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 3.15, -105.15(within 96); Speed (kph): 0.94; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 96); Speed (kph): 0.94; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.94; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.91; Heading (deg): 294.00; Altitude: 1.70; 27cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.91; Heading (deg): 294.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 90); Speed (kph): 0.91; Heading (deg): 294.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 90); Speed (kph): 0.83; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.83; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.05, -105.15(within 96); Speed (kph): 0.63; Heading (deg): 294.09; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.65; Heading (deg): 294.09; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.65; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.65; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.44; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.44; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.35; Heading (deg): 294.09; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -10.83(within 96); Speed (kph): 0.35; Heading (deg): 294.09; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.67; Heading (deg): 294.09; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.67; Heading (deg): 294.09; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.17; Heading (deg): 102.00; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.17; Heading (deg): 102.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -10.83(within 96); Speed (kph): 1.13; Heading (deg): 124.92; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.13; Heading (deg): 124.92; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.72; Heading (deg): 124.92; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.65, -105.15(within 96); Speed (kph): 1.04; Heading (deg): 124.92; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 90); Speed (kph): 1.04; Heading (deg): 124.92; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.65, -105.15(within 90); Speed (kph): 1.56; Heading (deg): 101.44; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, 105.15(within 96); Speed (kph): 1.56; Heading (deg): 101.44; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.56; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, 105.15(within 96); Speed (kph): 1.56; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.06; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.06; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -10.83(within 96); Speed (kph): 1.06; Heading (deg): 95.61; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.06; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.06; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 1.06; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.65, -105.15(within 0); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.05, -105.15(within 96); Speed (kph): 0.59; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.05, -105.15(within 96); Speed (kph): 0.59; Heading (deg): 95.61; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.89; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.89; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.78; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.78; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.87; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.94; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.94; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.63; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.41; Heading (deg): 9.00; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.41; Heading (deg): 9.00; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.67; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.67; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.67; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 90); Speed (kph): 0.67; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 90); Speed (kph): 0.35; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.35; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15(within 96); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 96); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.00; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.00; Heading (deg): 95.61; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 3.15, -105.15(within 96); Speed (kph): 0.56; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.56; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 0.72; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.72; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.93; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 96); Speed (kph): 0.93; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, 105.15(within 96); Speed (kph): 1.00; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 0); Speed (kph): 1.00; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 1.00; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.91; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.91; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.93; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.93; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 3.15, -105.15(within 96); Speed (kph): 0.89; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 3.15, -105.15(within 96); Speed (kph): 0.89; Heading (deg): 95.61; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 96); Speed (kph): 0.78; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.78; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.69; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 107); Speed (kph): 0.69; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 107); Speed (kph): 0.50; Heading (deg): 95.60; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 107); Speed (kph): 0.50; Heading (deg): 95.60; Altitude: 0.17; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -1.08(within 107); Speed (kph): 0.28; Heading (deg): 95.61; Altitude: 0.17; 67cm, Soft left
Passed Checksum:0; ; Position: 3.15, -105.15(within 105); Speed (kph): 0.28; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.28; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.87; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.02(within 105); Speed (kph): 0.87; Heading (deg): 95.61; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.87; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.87; Heading (deg): 95.61; Altitude: 0.02; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -1.08(within 105); Speed (kph): 0.09; Heading (deg): 95.61; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.09; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.19; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.19; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.65, -105.15(within 100); Speed (kph): 0.44; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.44; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.44; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.44; Heading (deg): 95.61; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.37; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.37; Heading (deg): 95.61; Altitude: 0.17; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.37; Heading (deg): 95.61; Altitude: 0.17; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.37; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.65; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.87; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 0.05, -105.15(within 105); Speed (kph): 0.87; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.76; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.76; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.76; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.76; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.22; Heading (deg): 95.61; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 0.05, -105.15(within 105); Speed (kph): 0.22; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.57; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.57; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.57; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.54; Heading (deg): 95.61; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.54; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.54; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.54; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.54; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.54; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 100); Speed (kph): 0.46; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.46; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.41; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.41; Heading (deg): 95.61; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.48; Heading (deg): 9.00; Altitude: 1.70; 25cm, Slow down
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.48; Heading (deg): 9.00; Altitude: 1.70; 26cm, Slow down
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.00; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.00; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.48; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 3.15, -105.15(within 105); Speed (kph): 0.48; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -0.17(within 105); Speed (kph): 0.48; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.35; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.35; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 0.05, -105.15(within 105); Speed (kph): 0.59; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 0.59; Heading (deg): 95.61; Altitude: 1.70; 67cm, Soft left
Passed Checksum:0; ; Position: 39.92, -105.15(within 105); Speed (kph): 1.22; Heading (deg): 111.40; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 167); Speed (kph): 1.22; Heading (deg): 111.40; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15(within 167); Speed (kph): 0.00; Heading (deg): 105.08; Altitude: 1.70; 67cm, Soft left
